decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2026-01-23,2026-01-27,NIFTY200,SELL,ABCAPITAL,MARKET_BEARISH,2025-09-22,5,,0.6492378849775351,348.8999938964844,911.6621818923195,318078.9296978859,261957.78734134248,0.0,318.0789296978859,9.44694421202721,0.31807892969788587,1.7577041655105174,0.0,329.6016570051215,317749.32804088073,55791.54069953825,287.0,310.74113824677136,261957.78734134248,640.3427952518929,55791.54069953825,127,318078.9296978859,56121.142356543394,0.21297912639199165,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY200,SELL,LTF,MARKET_BEARISH,2025-10-23,2,,0.6165786337288565,282.3430480957031,983.6680436075567,277731.83374649455,261880.00286383522,0.0,277.73183374649454,8.248635462270888,0.2777318337464945,1.534746113283129,0.0,287.79294715579505,277444.0407993388,15564.037935503555,265.91222078971344,310.64886827715577,261880.00286383522,598.4418154329508,15564.037935503555,96,277731.83374649455,15851.830882659327,0.05943194503322231,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY200,SELL,HEROMOTOCO,MARKET_BEARISH,2025-11-24,7,,0.5643870812850138,5277.14111328125,40.9831928664226,216274.09202893355,241605.057904184,0.0,216.27409202893355,6.423340533259326,0.21627409202893355,1.1951306325518867,0.0,224.1088372867737,216049.98319164678,-25555.07471253723,5888.229852888744,286.5982014174486,241605.057904184,510.7070387042223,-25555.07471253723,64,216274.09202893355,-25330.965875250462,-0.1057721015206225,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY200,SELL,NATIONALUM,MARKET_BEARISH,2025-12-23,2,,0.941556130755112,377.96063232421875,729.5785518878034,275751.970801702,208925.9549405898,0.0,275.751970801702,8.18983353281055,0.275751970801702,1.5238053906502051,0.0,285.74136169596443,275466.229440006,66540.2744994162,286.0255705171217,247.8333998253561,208925.9549405898,533.5747615213205,66540.2744994162,35,275751.970801702,66826.01586111219,0.3184873536576037,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY200,SELL,ASHOKLEY,MARKET_BEARISH,2026-01-22,3,,0.7349285249675489,189.76283264160156,1260.243716403463,239147.4174435003,229878.9969316054,0.0,239.1474174435003,7.102678298071959,0.2391474174435003,1.3215286287927825,0.0,247.81077178780853,238899.6066717125,9020.609740107117,182.1919883432162,272.68844301419057,229878.9969316054,520.4992148019991,9020.609740107117,5,239147.4174435003,9268.420511894918,0.039240686885331104,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY500,SELL,NETWEB,MARKET_BEARISH,2025-09-22,5,,0.4667211463158814,3033.800048828125,118.09680704072049,358282.0989665835,394911.79014918796,0.0,358.2820989665835,10.64097833930753,0.3582820989665835,1.9798668788893403,0.0,371.26122628374696,357910.83774029976,-37000.9524088882,3340.0,468.4546331815107,394911.79014918796,839.7158594652576,-37000.9524088882,127,358282.0989665835,-36629.69118260447,-0.09369422066358199,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY500,SELL,HINDCOPPER,MARKET_BEARISH,2025-12-23,3,,0.6238326009023143,561.2501831054688,885.4465281663138,496957.0260634452,359607.62170326425,0.0,496.9570260634452,14.759623674084322,0.49695702606344516,2.746184526026598,0.0,514.9597912896195,496442.06627215556,136834.4445688913,405.64961786731016,426.5759106625764,359607.62170326425,941.535701952196,136834.4445688913,35,496957.0260634452,137349.40436018095,0.38051041276817643,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY500,SELL,ONIDA,MARKET_BEARISH,2026-01-22,4,,0.4960284314159049,29.530000686645508,11111.181698606015,328113.2031892786,350974.1087269596,0.0,328.11320318927864,9.744962134721575,0.3281132031892786,1.8131535608239537,0.0,339.9994320880134,327773.2037571906,-23200.904969769006,31.549999237060547,416.33461309874644,350974.1087269596,756.3340451867598,-23200.904969769006,5,328113.2031892786,-22860.905537681014,-0.06610432049794919,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY500,SELL,MCX,MARKET_BEARISH,2026-01-22,5,,0.5085417926008262,2418.0,147.60327331109931,356904.7148662381,350974.1087269596,0.0,356.9047148662381,10.600070031527272,0.3569047148662381,1.9722554543508317,0.0,369.83394506698244,356534.88092117116,5560.772194211546,2375.0,416.33461309874644,350974.1087269596,786.1685581657289,5560.772194211546,5,356904.7148662381,5930.606139278505,0.015843824532759336,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY500,SELL,JKTYRE,MARKET_BEARISH,2026-01-22,9,,0.5016291462945471,510.5,683.3484875513857,348849.40289498237,350974.1087269596,0.0,348.8494028949824,10.360827265980976,0.34884940289498234,1.9277418003976725,0.0,361.486821364256,348487.9160736181,-2486.19265334151,513.0,416.33461309874644,350974.1087269596,777.8214344630024,-2486.19265334151,5,348849.40289498237,-2124.7058319772477,-0.007083692476232325,MARKET_BEARISH
2026-04-17,2026-04-20,NIFTY100,SELL,GOLDBEES,MARKET_BULLISH,2026-01-27,0,,0.0,125.0,45782.262250347245,5722782.781293405,5983972.820642348,0.0,5722.782781293406,169.96664860441413,5.722782781293405,31.624097649427355,0.0,5930.09631032854,5716852.6849830765,-267120.13565927185,130.5500030517578,7098.344143139291,5983972.820642348,13028.440453467832,-267120.13565927185,83,5722782.781293405,-261190.03934894316,-0.04463926285524102,MARKET_BULLISH
2026-04-17,2026-04-20,NIFTY200,SELL,GOLDBEES,MARKET_BULLISH,2026-01-27,0,,0.0,125.0,10141.989162067219,1267748.6452584025,1325609.1881435849,0.0,1267.7486452584026,37.652134764174555,1.2677486452584024,7.005579013697932,0.0,1313.6741076815338,1266434.971150721,-59174.21699286392,130.5500030517578,1572.4720848148122,1325609.1881435849,2886.146192496346,-59174.21699286392,83,1267748.6452584025,-57860.542885182425,-0.044639262855240856,MARKET_BULLISH
2026-04-17,2026-04-20,NIFTY500,SELL,GOLDBEES,MARKET_BULLISH,2026-01-27,0,,0.0,125.0,14438.225014214984,1804778.1267768731,1887148.9047644353,0.0,1804.7781267768733,53.601910365273135,1.804778126776873,9.973203928569001,0.0,1870.1580191974924,1802907.9687576757,-84240.93600675953,130.5500030517578,2238.585096703097,1887148.9047644353,4108.743115900589,-84240.93600675953,83,1804778.1267768731,-82370.77798756212,-0.04463926285524086,MARKET_BULLISH
2026-04-28,2026-04-29,NIFTY100,SELL,SHRIRAMFIN,RANK_EXIT,2026-04-20,1,11.0,0.6369203077691685,951.4678344726562,1840.5035345775789,1751179.9123837985,1905617.5616610255,0.0,1751.1799123837986,52.01004339779882,1.7511799123837983,9.67702019583287,0.0,1814.6181558898143,1749365.2942279086,-156252.2674331169,1034.1501837974863,2260.4930976989117,1905617.5616610255,4075.111253588726,-156252.2674331169,9,1751179.9123837985,-154437.649277227,-0.08199560634659565,RANK_EXIT
2026-05-11,2026-05-12,NIFTY100,SELL,ABB,RANK_EXIT,2026-04-20,2,17.0,0.7335185144447137,6328.5,270.910993902886,1714460.224914414,1905617.5616610255,0.0,1714.460224914414,50.9194686799581,1.714460224914414,9.474107202877052,0.0,1776.5682610221636,1712683.656653392,-192933.9050076336,7025.765330312238,2260.4930976989117,1905617.5616610255,4037.0613587210755,-192933.9050076336,22,1714460.224914414,-191157.3367466114,-0.1012448189443969,RANK_EXIT
2026-05-29,2026-06-01,NIFTY500,SELL,AVANTIFEED,RANK_EXIT,2026-04-20,1,44.0,0.47996100624000115,1158.5,244.17211016264793,282873.38962342765,360581.59375153517,0.0,282.87338962342767,8.401339671815801,0.2828733896234276,1.563158351059061,0.0,293.12076103592597,282580.2688623917,-78001.32488914346,1475.0,427.73126162950854,360581.59375153517,720.8520226654346,-78001.32488914346,42,282873.38962342765,-77708.20412810752,-0.21632087228193791,RANK_EXIT
2026-06-24,2026-06-25,NIFTY200,SELL,CUMMINSIND,RANK_EXIT,2026-04-20,5,20.0,0.5588573487168835,5642.0,48.895736105938646,275869.74310970586,253286.9942301442,0.0,275.86974310970584,8.193331370358264,0.27586974310970586,1.5244562004242344,0.0,285.863400423598,275583.87970928225,22296.885479138058,5174.0,300.45561801764705,253286.9942301442,586.3190184412451,22296.885479138058,66,275869.74310970586,22582.748879561666,0.08803012387946946,RANK_EXIT
2026-06-25,2026-06-29,NIFTY200,SELL,NATIONALUM,RANK_EXIT,2026-04-20,1,30.0,0.5393796827543496,347.3999938964844,587.1749321474308,203984.5678441861,253286.9942301442,0.0,203.9845678441861,6.058341664972327,0.2039845678441861,1.1272187219069725,0.0,211.37411279890958,203773.19373138717,-49513.80049875702,430.8537792764719,300.45561801764705,253286.9942301442,511.82973081655666,-49513.80049875702,70,203984.5678441861,-49302.4263859581,-0.19548497011957625,RANK_EXIT
2026-06-29,2026-06-30,NIFTY200,SELL,HINDCOPPER,RANK_EXIT,2026-04-20,4,27.0,0.5661874260199127,501.1000061035156,444.6160608297479,222797.11079550773,253286.9942301442,0.0,222.79711079550773,6.61707419062658,0.2227971107955077,1.2311768342559757,0.0,230.86815893118577,222566.24263657656,-30720.751593567635,569.0,300.45561801764705,253286.9942301442,531.3237769488328,-30720.751593567635,71,222797.11079550773,-30489.88343463646,-0.121288310467508,RANK_EXIT
2026-07-03,2026-07-06,NIFTY200,SELL,GVT&D,RANK_EXIT,2026-04-20,2,26.0,0.639010693627695,4554.5,60.83162222114618,277057.6234062103,253286.9942301442,0.0,277.05762340621027,8.228611415164446,0.27705762340621026,1.531020426942718,0.0,287.0943128717237,276770.5290933385,23483.534863194334,4158.7998046875,300.45561801764705,253286.9942301442,587.5499308893707,23483.534863194334,77,277057.6234062103,23770.629176066082,0.09271512315336841,RANK_EXIT
2026-07-03,2026-07-06,NIFTY500,SELL,MCX,RANK_EXIT,2026-04-20,6,38.0,0.38955770793518046,2723.10009765625,125.83992400066586,342674.7093352683,360581.59375153517,0.0,342.6747093352683,10.177438867257468,0.3426747093352683,1.8936204437866926,0.0,355.0884433556477,342319.62089191267,-18261.972859622503,2862.0,427.73126162950854,360581.59375153517,782.8197049851562,-18261.972859622503,77,342674.7093352683,-17906.88441626687,-0.05064588203081221,RANK_EXIT
2026-07-23,2026-07-24,NIFTY200,SELL,ADANIPOWER,RANK_EXIT,2026-04-20,3,22.0,0.5925857208846829,213.66000366210938,1274.4913783986224,272307.8325759765,253286.9942301442,0.0,272.3078325759765,8.087542627506503,0.27230783257597646,1.504773082814846,0.0,282.17245611887375,272025.66011985764,18738.665889713448,198.5,300.45561801764705,253286.9942301442,582.6280741365208,18738.665889713448,95,272307.8325759765,19020.838345832308,0.07398195058008755,RANK_EXIT
