date,portfolio_value,daily_return,month,year
2023-12-08,1522061.0512246708,-0.0011840217402613318,2023-12,2023
2023-12-11,1523400.742396871,0.0008801822838331308,2023-12,2023
2023-12-12,1512393.1823612214,-0.0072256496464159214,2023-12,2023
2023-12-13,1519954.5255597834,0.004999588259685828,2023-12,2023
2023-12-14,1525941.0877662494,0.003938645601427648,2023-12,2023
2023-12-15,1524069.2918359092,-0.0012266501933441143,2023-12,2023
2023-12-18,1526446.5678398516,0.0015598214705045965,2023-12,2023
2023-12-19,1530879.3267520259,0.0029039725369799374,2023-12,2023
2023-12-20,1508824.8056409077,-0.014406439962782569,2023-12,2023
2023-12-21,1515790.5904903605,0.004616695605354826,2023-12,2023
2023-12-22,1525156.2431211888,0.0061787246137994245,2023-12,2023
2023-12-26,1528616.3535218562,0.0022686924151367194,2023-12,2023
2023-12-27,1535165.901194974,0.004284624888401867,2023-12,2023
2023-12-28,1550112.188342185,0.00973594263367672,2023-12,2023
2023-12-29,1549947.758789988,-0.00010607590433364678,2023-12,2023
2024-01-02,1559273.7342562648,0.0060169611610376705,2024-01,2024
2024-01-03,1565924.3734260045,0.0042652159294609415,2024-01,2024
2024-01-04,1584879.3231143786,0.012104639285295482,2024-01,2024
2024-01-05,1584075.5327373329,-0.0005071618799760147,2024-01,2024
2024-01-08,1572525.9110207364,-0.007291080177621478,2024-01,2024
2024-01-09,1576002.8461005366,0.0022110510583213117,2024-01,2024
2024-01-10,1576085.9695248508,5.2743194290494344e-05,2024-01,2024
2024-01-11,1583509.5459568978,0.004710134203075755,2024-01,2024
2024-01-12,1594923.943785795,0.007208291139160439,2024-01,2024
2024-01-15,1606944.306736995,0.007536637090460818,2024-01,2024
2024-01-16,1599353.2369270073,-0.004723915930479161,2024-01,2024
2024-01-17,1584245.884508883,-0.009445913553875918,2024-01,2024
2024-01-18,1588663.7123927344,0.002788599880264586,2024-01,2024
2024-01-19,1598880.779189112,0.00643123319093708,2024-01,2024
2024-01-23,1548423.3214189578,-0.031557986328251464,2024-01,2024
2024-01-24,1569367.23010475,0.013525957918664844,2024-01,2024
2024-01-25,1566444.149654802,-0.001862585374458825,2024-01,2024
2024-01-29,1588235.1234189228,0.013911108014239115,2024-01,2024
2024-01-30,1589745.048524825,0.0009506936873753258,2024-01,2024
2024-01-31,1611471.2615474053,0.013666476296146257,2024-01,2024
2024-02-01,1608017.6585834518,-0.0021431365525174106,2024-02,2024
2024-02-02,1624468.280627917,0.010230373999099651,2024-02,2024
2024-02-05,1637582.446955778,0.008072897750143637,2024-02,2024
2024-02-06,1658650.0186700593,0.012865044904117884,2024-02,2024
2024-02-07,1673926.197063847,0.009210007067094628,2024-02,2024
2024-02-08,1664063.1420038913,-0.00589216841056428,2024-02,2024
2024-02-09,1647255.336542311,-0.010100461357097412,2024-02,2024
2024-02-12,1619126.4600209834,-0.017076209071734905,2024-02,2024
2024-02-13,1628255.2849171513,0.005638117294463729,2024-02,2024
2024-02-14,1639994.5083893447,0.007209694684203516,2024-02,2024
2024-02-15,1662069.80320608,0.0134605906933285,2024-02,2024
2024-02-16,1673978.635380772,0.007165061390153493,2024-02,2024
2024-02-20,1666722.018074329,-0.004334952163109529,2024-02,2024
2024-02-21,1661216.0479497307,-0.003303472363651694,2024-02,2024
2024-02-22,1671558.180429455,0.00622563964060463,2024-02,2024
2024-02-23,1668181.9930054315,-0.0020197845719949203,2024-02,2024
2024-02-26,1665202.423936304,-0.0017861175109314953,2024-02,2024
2024-02-27,1666436.95949455,0.0007413726646685603,2024-02,2024
2024-02-28,1652489.9362592928,-0.008369367443391007,2024-02,2024
2024-02-29,1653435.1763035888,0.0005720095617862686,2024-02,2024
2024-03-01,1663002.3173775459,0.005786220839540501,2024-03,2024
2024-03-04,1673921.4610350458,0.006565922093673793,2024-03,2024
2024-03-05,1678718.2606519826,0.0028656061401894917,2024-03,2024
2024-03-06,1669930.3734916863,-0.005234879113594215,2024-03,2024
2024-03-07,1666628.5578717564,-0.0019772175369360268,2024-03,2024
2024-03-11,1657280.569229658,-0.005608921434800962,2024-03,2024
2024-03-12,1642478.274770933,-0.00893167682862861,2024-03,2024
2024-03-13,1604664.1034035976,-0.02302263107413649,2024-03,2024
2024-03-14,1624220.0549605424,0.012186943993740096,2024-03,2024
2024-03-15,1609358.450394644,-0.00914999449767262,2024-03,2024
2024-03-18,1606693.1115456708,-0.001656149907635296,2024-03,2024
2024-03-19,1592191.9908886484,-0.009025445215901873,2024-03,2024
2024-03-20,1594941.1008421667,0.0017266196345981921,2024-03,2024
2024-03-21,1608592.1735042478,0.00855898230653973,2024-03,2024
2024-03-22,1611308.645989535,0.001688726658024997,2024-03,2024
2024-03-26,1612759.621134984,0.000900494854949363,2024-03,2024
2024-03-27,1608649.012616356,-0.0025488042140683342,2024-03,2024
2024-03-28,1617339.5535860655,0.005402384797150495,2024-03,2024
2024-04-01,1629000.7256187284,0.007210095126163774,2024-04,2024
2024-04-02,1636776.0883844544,0.0047730873556073306,2024-04,2024
2024-04-03,1643087.0137754634,0.003855704781976721,2024-04,2024
2024-04-04,1640316.3390422766,-0.0016862617195302354,2024-04,2024
2024-04-05,1645404.6821644367,0.003102049891870795,2024-04,2024
2024-04-08,1652130.0580610207,0.0040873688822480325,2024-04,2024
2024-04-09,1655014.767633294,0.0017460547722609743,2024-04,2024
2024-04-10,1661791.2758319008,0.004094530351712367,2024-04,2024
2024-04-12,1657083.1507872285,-0.00283316269205669,2024-04,2024
2024-04-15,1646986.0051575124,-0.006093324662023947,2024-04,2024
2024-04-16,1658518.6442827745,0.0070022690473068305,2024-04,2024
2024-04-18,1651247.8213151416,-0.004383925976772618,2024-04,2024
2024-04-19,1644651.3009613329,-0.0039948699817541344,2024-04,2024
2024-04-22,1658597.8438527507,0.008479939111266876,2024-04,2024
2024-04-23,1655057.214292363,-0.002134712506416392,2024-04,2024
2024-04-24,1655517.8541599526,0.000278322624506,2024-04,2024
2024-04-25,1664800.8834570842,0.0056073265980221,2024-04,2024
2024-04-26,1672192.8286565042,0.004440137720296056,2024-04,2024
2024-04-29,1681177.5041358727,0.005372990079491657,2024-04,2024
2024-04-30,1680367.6607489279,-0.0004817120053965951,2024-04,2024
2024-05-02,1685757.6290942216,0.0032076125190909632,2024-05,2024
2024-05-03,1690037.658318072,0.0025389351054874165,2024-05,2024
2024-05-06,1678570.693097316,-0.006785035330022171,2024-05,2024
2024-05-07,1663723.2328510126,-0.00884529934149314,2024-05,2024
2024-05-08,1674110.7798485798,0.006243554692547448,2024-05,2024
2024-05-09,1652383.2026641204,-0.01297857790893897,2024-05,2024
2024-05-10,1669566.8190824797,0.010399292603952004,2024-05,2024
2024-05-13,1676189.9791897885,0.003966993133553309,2024-05,2024
2024-05-14,1678414.31146032,0.0013270168048651332,2024-05,2024
2024-05-15,1684518.6438274423,0.00363696396380897,2024-05,2024
