symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
BPCL,2025-11-24 00:00:00,5,2025-11-25 00:00:00,5,1,2050.518279865088,354.5486138397987,349.10226865921743,727871.8342738186,715840.5834280984,-12031.250845720293,0.0,715.8405834280984,21.260465327814522,0.7158405834280983,3.9557350640236715,0.0,741.7726244033646,-12773.023470123657,-0.016529353492189463,SellReason.RANK_EXIT
MARUTI,2025-11-24 00:00:00,4,2025-11-28 00:00:00,5,4,45.42383091404782,16005.0,15906.0,727871.8342738186,722511.4545188446,-5360.379754974041,0.0,722.5114545188446,21.458590199209684,0.7225114545188446,3.992598297671135,0.0,748.6851544702444,-6109.064909444285,-0.007364455529896924,SellReason.RANK_EXIT
ASAHIINDIA,2025-11-24 00:00:00,3,2025-12-01 00:00:00,6,7,738.154529148121,984.9000244140625,1031.0,727871.8342738185,761037.3195517127,33165.485277894186,0.0,761.0373195517127,22.60280839068587,0.7610373195517127,4.205492227842765,0.0,788.6066574897931,32376.878620404394,0.04556500707433287,SellReason.RANK_EXIT
BPCL,2025-12-23 00:00:00,5,2025-12-24 00:00:00,5,1,2033.3497205668396,359.7518586384686,359.75186360549634,732370.0976874307,731501.3513356358,-868.7463517949218,0.0,731.5013513356357,21.725590134668384,0.7315013513356358,4.042276467480723,0.0,758.0007192891205,-1626.7470710840423,-0.0011862122095619683,SellReason.RANK_EXIT
ASAHIINDIA,2025-12-23 00:00:00,2,2026-01-07 00:00:00,5,15,720.1234003017328,1015.7999877929688,974.0,732370.0976874307,701400.1918938877,-30969.905793542974,0.0,701.4001918938877,20.831585699248464,0.7014001918938877,3.8759374604056234,0.0,726.8091152454356,-31696.71490878841,-0.042287234133855454,SellReason.RANK_EXIT
TITAN,2026-01-22 00:00:00,5,2026-01-23 00:00:00,5,1,174.3984812940962,4099.0,4025.10009765625,715708.3666974944,701971.3440879683,-13737.022609526059,0.0,701.9713440879684,20.84854891941266,0.7019713440879684,3.879093647430113,0.0,727.4009579988991,-14464.423567524958,-0.019193603496509396,SellReason.RANK_EXIT
EICHERMOT,2025-10-20 00:00:00,3,2026-01-27 00:00:00,,99,104.53673533778145,7049.0,7020.0,737754.5910735723,733847.8820712258,-3906.709002346499,0.0,733.8478820712259,21.795282097515408,0.7338478820712258,4.0552433963255945,0.0,760.4322554471381,-4667.141257793637,-0.005295404528301883,SellReason.MARKET_EXIT
SHRIRAMFIN,2025-11-24 00:00:00,2,2026-01-27 00:00:00,,64,886.2071097787316,820.3594913167137,1005.5121827273188,727871.8342738186,891092.045302081,163220.2110282624,0.0,891.092045302081,26.465433745471806,0.891092045302081,4.9241746423393,0.0,923.3727457351943,162296.8382825272,0.22424306497737137,SellReason.MARKET_EXIT
MARUTI,2025-12-23 00:00:00,3,2026-01-27 00:00:00,,35,43.778882113587365,16709.0,15300.0,732370.0976874307,669816.8963378867,-62553.20134954399,0.0,669.8168963378868,19.893561821235235,0.6698168963378867,3.701408169163162,0.0,694.0816832246231,-63247.28303276861,-0.08541200896522835,SellReason.MARKET_EXIT
SBILIFE,2026-01-22 00:00:00,4,2026-01-27 00:00:00,,5,348.1606285710021,2053.2458760733066,2002.4162946234205,715708.3666974944,697162.515796907,-18545.850900587393,0.0,697.162515796907,20.705726719168137,0.697162515796907,3.852520062293708,0.0,722.4179250941658,-19268.26882568156,-0.02591258082696984,SellReason.MARKET_EXIT
